"A2",109.,0.40708000000000005,0.8867798315308764,140760.
"A2",111.,0.42174,0.9784445954680703,169784.
"A2",141.,0.43886,0.9496965866647268,207960.
"A2",139.,0.45172000000000007,0.9811745503571653,229292.
"A2",115.,0.43672000000000005,0.9491004540649522,175165.
"A2",127.,0.44888,0.943832760358511,216109.
"A2",115.,0.47056,0.9679776470504151,221790.
"A2",125.,0.51636,0.9729053632177804,259823.
"A2",104.,0.49202000000000007,0.9503308585364748,200377.
"A2",121.,0.49672000000000005,0.9687534224452199,206739.
"A2",131.,0.48382,0.9529164870399528,187549.
"A2",116.,0.40616,0.9464627128999556,143115.
"A2",113.,0.37352,0.9584010674605012,146779.
"A2",131.,0.41350000000000003,0.9413579477422348,164744.
"A2",109.,0.40936,0.9045016363111998,138196.
"A2",139.,0.39824000000000004,0.8688375016361816,157743.
"A2",127.,0.39518000000000003,0.8621571145885368,150572.
"A2",111.,0.40302,0.8316877449128918,126597.
"A2",137.,0.42666000000000004,0.921795606077724,184782.
"A2",128.,0.48732,0.900392956306685,181421.
"A2",151.,0.46684000000000003,0.8852431535400127,186360.
"A2",123.,0.46208,0.9448176226406318,157146.
"A2",135.,0.45854000000000006,0.9289543968406522,165419.
"A2",123.,0.45827999999999997,0.9519688133197205,161717.
"A2",130.,0.47996,0.9217267734281852,175948.
"A2",162.,0.44022,0.8974787213043149,194749.
"A2",136.,0.44142000000000003,0.8995344797357978,171066.
"A1",137.,0.40393999999999997,0.8727232825868231,169109.
"A1",175.,0.42571999999999993,0.8378227100428326,191881.
"A1",143.,0.44306000000000006,0.9069224757302305,204986.
"A1",136.,0.46452,0.8833582311490127,206019.
"A2",144.,0.4829,0.9190977863704654,205411.
"A2",116.,0.52256,0.9537823477932081,219409.
"A2",137.,0.4718400000000001,0.8988219436988805,187553.
"A2",133.,0.39546,0.8316747025205155,155652.
"A2",134.,0.41258,0.8240149695151635,164114.
"A2",131.,0.43614,0.9465991011491055,179096.
"A2",111.,0.5391800000000001,0.8994598257906853,187050.
"A2",143.,0.50538,0.8738942305489426,218403.
"A1",167.,0.4756,0.8519577300095661,221758.
"A1",110.,0.5224599999999999,0.9037823942513874,181647.
"A2",115.,0.51688,0.9299232151586099,165002.
"A2",116.,0.5136000000000001,0.932597818767352,178157.
"A2",114.,0.4997,0.9499364309347482,187571.
"A2",127.,0.53266,0.9435000005275181,204575.
"A1",120.,0.5354399999999999,0.9506864268730468,202956.
"A1",132.,0.4932,0.915281010240587,184848.
"A2",146.,0.5035200000000001,0.9007715383964355,177776.
"A2",110.,0.45154000000000005,0.9231036121727606,154472.
"A2",150.,0.4010399999999999,0.9155974100059462,178022.
"A2",144.,0.4246400000000001,0.8538057367772623,170611.
"A1",168.,0.46912,0.8406416171591553,188801.
"A1",137.,0.4936,0.8968180208508104,192454.
"A2",146.,0.4832600000000001,0.8884870545715776,182081.
"A2",133.,0.4616799999999999,0.9403920932301618,181992.
"A2",122.,0.5216000000000001,0.930445456901451,167192.
"A2",106.,0.4823599999999999,0.8848587398271487,125893.
"B3",126.,0.44520000000000004,0.9075914518184741,144583.
"B3",115.,0.4376,0.8829916393061266,140154.
"A2",163.,0.49274,0.8806038655046998,187559.
"A2",144.,0.43823999999999996,0.8618786229180431,167609.
"A2",120.,0.3533,0.9537380872259772,135746.
"A2",133.,0.37302,0.8830856886759426,156198.
"A2",106.,0.38538000000000006,0.8985758097051102,134856.
"A2",157.,0.4661,0.9023955744994473,197040.
"A2",136.,0.4454000000000001,0.8674829237718465,167944.
"A2",122.,0.43957999999999997,0.9193357683719703,158819.
"A2",138.,0.44728,0.925485589160358,164983.
"A2",115.,0.49407999999999996,0.9350721372197093,157504.
"A2",114.,0.4786599999999999,0.9236081315651716,145891.
"A2",112.,0.48257999999999995,0.9520695097886996,164652.
"A2",129.,0.46964,0.9287843004149776,183965.
"A2",131.,0.46126000000000006,0.9264567805379266,199178.
"A2",127.,0.45399999999999996,0.8987743089080747,182929.
"A2",127.,0.45052,0.8265835546407926,177703.
"A2",155.,0.44142000000000003,0.9352899400939118,201675.
"A2",119.,0.40964,0.9505127033544302,159062.
"A2",131.,0.42175999999999997,0.9303652654702482,176319.
"A2",108.,0.41062,0.9569846241166717,153931.
"B3",132.,0.43004,0.8939745812671803,176296.
"B3",111.,0.41838000000000003,0.9750177386874882,153485.
"B3",134.,0.38624,0.9554017907713616,150792.
"B3",140.,0.3770400000000001,0.9630405306801593,159352.
"B3",126.,0.42162,0.9543365816122401,149891.
"B3",116.,0.37844,0.9749062141240333,134088.
"B3",119.,0.40820000000000006,0.9442238967879364,144830.
"B3",96.,0.38792000000000004,0.9296680631541603,117502.
"B3",114.,0.38432,0.8438193215860963,116852.
"B3",121.,0.40674,0.8741263402039233,142540.
"B3",122.,0.40989999999999993,0.8555731303767226,130456.
"B3",112.,0.41153999999999996,0.9719106046591112,134988.
"B3",111.,0.45165999999999995,0.9867473419433395,152985.
"B3",123.,0.40578,0.9329795598274478,131254.
"B3",110.,0.40598000000000006,0.9519146024006451,115885.
"B3",96.,0.3992199999999999,0.9272986714719155,98048.
"B3",127.,0.38539999999999996,0.9463911736626408,117239.
"B3",101.,0.3664,0.9618280172391778,105148.
"B3",131.,0.36296,0.9446360956206331,122244.
"B3",91.,0.36188000000000003,0.9603582123919285,88800.
"B3",94.,0.35952,0.9566249151487276,88464.
"B3",100.,0.3659799999999999,0.8816304758173057,93657.
"B3",108.,0.35550000000000004,0.9365183247732662,106754.
"B3",111.,0.3448,0.9338558373695625,99269.
"B3",123.,0.35934,0.9411613363791711,118558.
"B3",110.,0.3403,0.8048799322522915,97460.
"B3",103.,0.34154,0.91429233855041,113120.
"A2",111.,0.36713999999999997,0.8720958266109915,135122.
"A2",120.,0.35636,0.9322301807126604,132622.
"A2",113.,0.35326,0.8675617708354061,106391.
"A2",94.,0.3587200000000001,0.9293838449114598,115217.
"B3",103.,0.34149999999999997,0.9445517489348919,96698.
"A2",87.,0.3428,0.8880753234073002,84458.
"A2",117.,0.36046,0.9230506753064013,104094.
"B3",87.,0.34537999999999996,0.8885970948373848,75717.
"B3",101.,0.3528,0.9111995697493751,85293.
"B3",101.,0.35015999999999997,0.9456953367170544,87898.
"B3",117.,0.34525999999999996,0.8902019837483126,100810.
"B3",104.,0.3562199999999999,0.8601775192416073,86337.
"B3",90.,0.35184,0.9351446530525008,80323.
"B3",115.,0.36134,0.9282400435634088,104328.
"B3",113.,0.37748000000000004,0.9616890529374952,116741.
"B3",120.,0.37815999999999994,0.9680630874765876,129060.
"B3",109.,0.37012000000000006,0.9011708930024326,106277.
"B3",124.,0.38689999999999997,0.9073904083118495,125523.
"B3",124.,0.36341999999999997,0.901757147200249,100125.
"B3",123.,0.40094,0.8296315675150849,105392.
"B3",132.,0.39518000000000003,0.9606456538755703,107464.
"B3",117.,0.40840000000000004,0.973717150443664,112255.
"B3",121.,0.37414000000000003,0.9345133618137788,102094.
"B3",111.,0.40448,0.9739817251393248,103231.
"B3",116.,0.39905999999999997,0.8534985027310791,94875.
"B3",121.,0.38922000000000007,0.8867002174316659,98579.
"B3",136.,0.38836,0.8663534535391383,108575.
"B3",118.,0.41113999999999995,0.9416377823130051,117342.
"B3",96.,0.4050000000000001,0.9590380915687791,99051.
"B3",95.,0.41001999999999994,0.9386878791308243,100700.
"B3",114.,0.42142,0.9523974787846512,120606.
"B3",124.,0.42426,0.9602252176780345,129762.
"B3",104.,0.41354,0.9780477399197872,130848.
"B3",109.,0.38436,0.8891708257444779,113099.
"B3",116.,0.3936399999999999,0.9193447987674369,127979.
"B3",111.,0.38678000000000007,0.8475806349781914,128557.
"B3",125.,0.3685999999999999,0.9613751541792309,132297.
"A2",113.,0.37272000000000005,0.8637245327143422,115917.
"A2",115.,0.37848,0.9336901580266128,129747.
"A2",114.,0.37578,0.9312937354547268,125637.
"A2",121.,0.41181999999999996,0.9370366647356945,147383.
"A2",109.,0.4131,0.9238383512795408,136895.
"A2",116.,0.48253999999999997,0.9122027308406374,136049.
"B3",136.,0.46507999999999994,0.9571161708928551,148453.
"B3",109.,0.48961999999999994,0.9548702555210442,133919.
"B3",146.,0.49594,0.9583789585416567,156769.
"B3",116.,0.41113999999999995,0.9116331637406924,118500.
"B3",129.,0.45555999999999996,0.900273451103233,117406.
"B3",149.,0.4679399999999999,0.834373948345811,138769.
"B3",135.,0.45931999999999995,0.9336741888183613,130677.
"B3",131.,0.4685,0.9033282888256627,138423.
"B3",143.,0.46384000000000003,0.864735508896054,114117.
"B3",111.,0.42900000000000005,0.9614756653723662,115416.
"B3",137.,0.42583999999999994,0.9678695462475145,127409.
"B3",126.,0.39664,0.9448928298628847,111871.
"B3",130.,0.42407999999999996,0.9693686660179036,123570.
"B3",117.,0.4011,0.9633894663307305,115907.
"B3",125.,0.41100000000000003,0.984464175134804,121998.
"B3",128.,0.39802,0.8478870052109393,106435.
"B3",121.,0.4517,0.9886713958204246,156365.
"B3",123.,0.4108,0.9571811800422996,153046.
"B3",112.,0.41648,0.9644067374598676,131308.
"B3",133.,0.43757999999999997,0.8480423415919827,128191.
"B3",114.,0.38816,0.9348242470605908,101567.
"B3",116.,0.38258,0.8754911745296715,94852.
"B3",114.,0.3857,0.9155617055559722,105382.
"B3",134.,0.37900000000000006,0.9264242184619347,100028.
"B3",110.,0.37034,0.952475278964565,91893.
"B3",115.,0.38128,0.9273461832931432,93341.
"B3",91.,0.36854,0.9661203339058286,83803.
"B3",137.,0.38928000000000007,0.9251689399046867,120972.
"B3",120.,0.3649199999999999,0.9494845676714767,99906.
"B3",108.,0.39496,0.962307303651454,99299.
"B3",115.,0.4117799999999999,0.8736837523221094,112695.
"B3",113.,0.37674,0.8335258799862401,98013.
"B3",109.,0.3549400000000001,0.9362696432882923,100383.
"B3",95.,0.35954,0.8705104571013451,88342.
"B3",102.,0.3551200000000001,0.9869370610522525,100769.
"B3",111.,0.38332,0.9638071520947193,110249.
"B3",123.,0.457,0.9488621625320351,146755.
"B3",108.,0.3747200000000001,0.9262194635712487,136757.
"B3",108.,0.3629,0.9464544758113214,136133.
"A2",106.,0.38348,0.94049269346572,127228.
"A2",114.,0.42094000000000004,0.9445249365949826,154949.
"B3",107.,0.44034000000000006,0.8725435668028676,126280.
"B3",129.,0.41662,0.8548795236876282,119873.
"B3",130.,0.41135999999999995,0.8427661557352403,112296.
"B3",128.,0.3900600000000001,0.8183229339338435,95055.
"B3",115.,0.41232,0.9298158780079082,109962.
"B3",130.,0.39438,0.8876966673140441,115208.
"B3",144.,0.40529999999999994,0.8737278561103049,126170.
"B3",120.,0.3864599999999999,0.9203161297801028,98532.
"B3",93.,0.37260000000000004,0.9070324374844982,80820.
"B3",102.,0.37994,0.944114315625983,88979.
"B3",124.,0.39128000000000007,0.9645849859272034,106215.
"B3",118.,0.37360000000000004,0.9902331258894355,109718.
"B3",126.,0.41218000000000005,0.9047578945477013,108699.
"B3",99.,0.39464,0.9622741719290557,103166.
"B3",114.,0.38632,0.9722576405199966,115666.
"B3",113.,0.38826000000000005,0.8935194980346632,93616.
"B3",134.,0.387,0.8462405128994654,101513.
"B3",108.,0.37310000000000004,0.9285829076262422,91196.
"B3",109.,0.3730399999999999,0.9521398148941774,92829.
"B3",100.,0.38589999999999997,0.9646081404819402,88650.
"B3",115.,0.38824,0.9022032052526073,96115.
"B3",118.,0.38088,0.9513999131233349,103418.
"B3",88.,0.37366,0.9147323417547087,84374.
"B3",130.,0.40676,0.8991729324284762,115392.
"B3",106.,0.39825999999999984,0.9708406378716004,98436.
"B3",130.,0.37492000000000003,0.851867360072725,96473.
"B3",118.,0.41586000000000006,0.9309728664825508,104720.
"B3",117.,0.39932,0.8909055717473675,99560.
"B3",131.,0.40928000000000003,0.8606086398620364,116379.
"B3",125.,0.43989999999999996,0.8805401712965372,129184.
"B3",111.,0.38466000000000006,0.9500216136093217,96811.
"B3",100.,0.38786000000000004,0.9787210528390328,97432.
"B3",118.,0.38552,0.9381147114824646,114190.
"B3",125.,0.40265999999999996,0.904228957017664,115211.
"B3",125.,0.40576000000000007,0.922345282418619,119580.
"B3",132.,0.4549,0.9800866295207458,140098.
"B3",103.,0.46587999999999996,0.9901944193241546,119231.
"B3",136.,0.45352000000000003,0.9667337591818295,149992.
"B3",135.,0.44328,0.9315521126981664,143664.
"B3",141.,0.46976,0.9628688867240609,204223.
"B3",109.,0.37443999999999994,0.8085735661936,140082.
"A2",127.,0.37372,0.9423755964511104,149849.
"A2",127.,0.41978000000000004,0.8834840008798176,158000.
"A2",138.,0.45452,0.8618179143530991,176578.
"A2",122.,0.50164,0.9344496700066128,197007.
"A2",105.,0.4975,0.9700617340880694,177770.
"A2",118.,0.52278,0.9380664470167966,201409.
"A2",110.,0.36111999999999994,0.9440108945336968,134594.
"A2",119.,0.37788,0.9381671554269146,150970.
"A2",147.,0.46164,0.8991851887597709,184083.
"A2",141.,0.4593,0.9040266716499951,183295.
"A2",140.,0.4717,0.8567121551977781,193857.
"A2",139.,0.50124,0.9143525051010839,239455.
"A2",139.,0.52098,0.963192611826994,249013.
"A2",100.,0.51934,0.9790159619428467,207338.
"A2",115.,0.49006,0.9755044233219302,170845.
"A2",118.,0.37226,0.8799263164396929,125382.
"B3",112.,0.38262,0.9644284994334597,144800.
"B3",130.,0.38699999999999996,0.9006669837920921,128557.
"B3",120.,0.3991799999999999,0.8936638603454952,125621.
"B3",134.,0.45518000000000003,0.8681119530737486,141111.
"B3",113.,0.46846,0.9471088324868658,133532.
"B3",126.,0.4307,0.9553576797295955,127942.
"B3",109.,0.38542000000000004,0.9423893214999549,95670.
"B3",121.,0.36060000000000003,0.9453738480057465,92049.
"B3",110.,0.37091999999999997,0.8821367635361094,83773.
"B3",117.,0.36998000000000003,0.8497547709393458,87285.
"B3",120.,0.44872,0.9719092655461771,115318.
"B3",134.,0.39759999999999995,0.8678435984481867,105983.
"B3",114.,0.41386,0.9584570760960526,100105.
"B3",118.,0.41237999999999997,0.9743017402171033,97376.
"B3",103.,0.37418,0.9262242519161243,79014.
"B3",134.,0.37143999999999994,0.8699155686154196,87856.
"B3",119.,0.3791399999999999,0.917327285567091,81799.
"B3",124.,0.39032000000000006,0.9525392908462098,92745.
"B3",111.,0.38518,0.9844090944241854,85146.
"B3",106.,0.36704000000000003,0.9811137950305786,79430.
"B3",126.,0.36971999999999994,0.9861896595541005,94780.
"B3",101.,0.37966,0.9243051336534712,82657.
"B3",127.,0.3721,0.9681828781436078,84034.
"B3",121.,0.3718800000000001,0.8564802608785526,77434.
"B3",126.,0.3803599999999999,0.9640733776506967,92728.
"B3",102.,0.36230000000000007,0.9759059424082325,73243.
"B3",119.,0.34062,0.9462042938626837,73360.
"B3",105.,0.34281999999999996,0.9636690963672662,68107.
"B3",140.,0.38472,0.8131409277774136,84696.
"B3",116.,0.36424,0.9692061234549176,79724.
"B3",104.,0.3607,0.9308084159393294,78296.
"B3",122.,0.3731999999999999,0.8751674037207113,86607.
"B3",103.,0.37091999999999997,0.9656255271858794,83167.
"B3",99.,0.3592,0.9378717039659417,75008.
"B3",116.,0.38242000000000004,0.9632527755820709,91218.
"B3",113.,0.38037999999999994,0.9320033788102601,89592.
"B3",124.,0.3673200000000001,0.9385255012104985,91257.
"B3",112.,0.3821799999999999,0.9680967461082443,86522.
"B3",106.,0.37294000000000005,0.9525427193341248,87976.
"B3",120.,0.3718599999999999,0.8932015908472797,90645.
"B3",99.,0.37555999999999995,0.9636457981111255,78933.
"B3",116.,0.38936,0.9415784186019485,101084.
"B3",123.,0.39651999999999993,0.9733859046353508,105994.
"B3",113.,0.39175999999999994,0.9510693996446853,102388.
"B3",99.,0.4032,0.8544838453586174,82052.
"B3",120.,0.44492000000000004,0.9594579259713757,127899.
"B3",130.,0.42068,0.9698010845941231,132794.
"B3",138.,0.42646,0.9558750480429999,138894.
"B3",132.,0.41066,0.8731066294171219,128136.
"B3",123.,0.44682,0.8684039455515925,127719.
"B3",115.,0.41182,0.9647779550017335,133893.
"B3",151.,0.4615000000000001,0.9680636427169013,179333.
"B3",109.,0.46174,0.958756101543391,164627.
"A2",108.,0.4590600000000001,0.906054376622362,161567.
"A2",134.,0.48501999999999995,0.9769001369847493,193826.
"A2",126.,0.5132,0.9832558594064766,202527.
"A2",127.,0.51546,0.9446656580930154,179474.
"A2",114.,0.5168,0.9722605386956152,168438.
"A2",120.,0.54982,0.982773813791122,197135.
"A2",120.,0.41800000000000004,0.8146211779885191,144982.
"A2",106.,0.36473999999999995,0.938777535060051,115829.
"A2",115.,0.36397999999999997,0.9111475560598544,130401.
"A2",169.,0.39594,0.8425363965398901,165532.
"A1",150.,0.43008,0.8076646448412553,169283.
"A1",158.,0.47365999999999997,0.853916585786401,193572.
"A1",163.,0.45726,0.8014709429607598,203050.
"A2",136.,0.41584000000000004,0.8385443633533054,159944.
"A2",136.,0.42834000000000005,0.8089636789162972,146959.
"A2",129.,0.4294800000000001,0.9237334704280105,164230.
"A2",126.,0.37642000000000003,0.9154335742565829,147362.
"A1",124.,0.39536,0.8783411949436278,151856.
"A1",159.,0.43406,0.8208968499014833,183177.
"A2",150.,0.42847999999999997,0.8588512714575394,167896.
"A2",118.,0.4249199999999999,0.8859174868926754,148619.
"A2",132.,0.38236,0.840955330410623,151955.
"A2",118.,0.37168,0.9434794698942709,150493.
"A2",103.,0.3582599999999999,0.934934391989078,122946.
"A2",148.,0.3625,0.9129686844643856,157505.
"A1",105.,0.36526000000000003,0.9279637117701229,128348.
"A1",151.,0.4296200000000001,0.8758890125431822,175576.
"A1",139.,0.48775999999999997,0.9163565094981547,203858.
"A1",166.,0.48654,0.8827948735539486,213377.
"A1",141.,0.42206000000000005,0.8724225631597021,178989.
"A1",157.,0.46938,0.8504632201851606,187886.
"A1",163.,0.46556000000000003,0.8610739623948609,197629.
"A1",182.,0.49388000000000004,0.8691304678388266,213209.
"A1",151.,0.48078000000000004,0.8768665260381953,201812.
"A1",120.,0.51068,0.8842464560325205,210911.
"A1",127.,0.52794,0.9142716114435778,209955.
"A1",136.,0.54008,0.9305141432505356,237787.
"A1",137.,0.4930399999999999,0.864977327657906,213939.
"A1",130.,0.42538000000000004,0.885575839167764,208495.
"A1",145.,0.41372,0.9124142637070979,195146.
"A1",147.,0.40740000000000004,0.8690426374114801,183958.
"A1",149.,0.40784000000000004,0.8965162410112588,195216.
"A1",127.,0.39849999999999997,0.8510957524838229,159726.
"A1",150.,0.43829999999999997,0.8802106531851369,178786.
"A1",127.,0.43598,0.8468926915104175,162083.
"A1",136.,0.38504000000000005,0.8885611825676231,159164.
"A1",151.,0.39286,0.8918694253697398,180544.
"A1",170.,0.4333000000000001,0.8414412174198743,187290.
"A1",176.,0.4833,0.8347852291135504,209327.
"A1",172.,0.46191999999999994,0.8107743580907398,207834.
"A1",163.,0.40387999999999996,0.8761941540473359,187349.
"A1",164.,0.41072000000000003,0.8689628936392668,181308.
"A1",147.,0.50118,0.8989863314357631,196126.
"A1",155.,0.41191999999999995,0.9095577091819268,195808.
"A1",142.,0.41356000000000004,0.8499756032827503,160879.
"A1",145.,0.45102,0.8802577918287435,184572.
"A1",131.,0.40214000000000005,0.8947848468567945,160072.
"A1",138.,0.43518,0.895774829367251,165415.
"A1",110.,0.54594,0.9607617036241185,183464.
"A1",112.,0.50536,0.9645344526414336,161241.
"A1",127.,0.51688,0.9557574242075083,192227.
"A1",131.,0.4897000000000001,0.9442085778385865,174667.
"A1",151.,0.4946600000000001,0.9325620166527001,189041.
"A1",146.,0.5235,0.9319496051812043,202548.
"A1",156.,0.48474000000000006,0.8618222791490437,218855.
"A1",150.,0.47158,0.8620321790094913,170170.
"A1",137.,0.43672,0.9078212805439685,165475.
"A1",141.,0.47966000000000003,0.9293840381765012,178038.
"A1",137.,0.44876,0.9130103319502644,183587.
